$VNWRG,06,14,1*44
$VNERR,0C*02
$VNWRG,05,115200,1*45
$VNYMR,+153.061,+001.845,+001.875,-00.2426,-00.0857,+00.4819,+00.332,-00.330,-09.941,-00.001142,+00.003219,+00.000019*67
$VNYMR,+153.062,+001.846,+001.874,-00.2395,-00.0847,+00.4829,+00.346,-00.311,-09.967,+00.000560,-00.000058,+00.001120*64
$VNYMR,+153.062,+001.847,+001.874,-00.2395,-00.0837,+00.4795,+00.337,-00.321,-09.940,+00.000521,+00.001251,+00.000071*67
$VNYMR,+153.061,+001.848,+001.874,-00.2405,-00.0836,+00.4830,+00.320,-00.304,-09.962,-00.000201,+00.001373,-00.001143*60
$VNYMR,+153.062,+001.850,+001.875,-00.2436,-00.0836,+00.4808,+00.330,-00.315,-09.958,+00.000697,+00.001032,+00.001243*66
$VNYMR,+153.062,+001.851,+001.875,-00.2405,-00.0847,+00.4806,+00.308,-00.326,-09.936,+00.000277,+00.000197,-00.000039*61
$VNYMR,+153.062,+001.850,+001.877,-00.2416,-00.0857,+00.4818,+00.265,-00.311,-09.901,-00.000477,-00.001018,+00.000399*6A
$VNYMR,+153.062,+001.848,+001.876,-00.2436,-00.0836,+00.4819,+00.282,-00.317,-09.975,+00.000135,-00.002336,+00.000922*69
$VNYMR,+153.063,+001.846,+001.876,-00.2405,-00.0836,+00.4807,+00.355,-00.338,-09.976,-00.000954,-00.001056,-00.000203*6D
$VNYMR,+153.064,+001.846,+001.875,-00.2426,-00.0846,+00.4842,+00.346,-00.324,-09.928,+00.000760,+00.000183,-00.001230*6A
$VNYMR,+153.063,+001.845,+001.874,-00.2416,-00.0868,+00.4830,+00.342,-00.314,-09.955,+00.000250,-00.001143,-00.001288*66
$VNYMR,+153.065,+001.844,+001.873,-00.2426,-00.0847,+00.4807,+00.337,-00.345,-09.937,-00.000558,+00.000618,-00.001043*6C
$VNYMR,+153.068,+001.845,+001.873,-00.2426,-00.0868,+00.4819,+00.328,-00.328,-09.965,+00.000570,-00.000285,+00.000638*67
$VNYMR,+153.067,+001.845,+001.874,-00.2447,-00.0867,+00.4808,+00.323,-00.308,-09.956,-00.000324,+00.002059,+00.000306*60
$VNYMR,+153.067,+001.845,+001.874,-00.2395,-00.0847,+00.4853,+00.309,-00.315,-09.963,-00.000742,-00.000475,+00.000772*6B
$VNYMR,+153.067,+001.846,+001.875,-00.2436,-00.0846,+00.4808,+00.282,-00.322,-09.966,+00.000981,+00.000578,-00.000124*65
$VNYMR,+153.067,+001.846,+001.875,-00.2457,-00.0856,+00.4843,+00.278,-00.313,-09.946,+00.000019,+00.000914,+00.000991*67
$VNYMR,+153.067,+001.847,+001.875,-00.2426,-00.0868,+00.4842,+00.309,-00.327,-09.905,-00.000244,-00.000230,-00.000101*6B
$VNYMR,+153.067,+001.846,+001.877,-00.2436,-00.0857,+00.4819,+00.324,-00.327,-09.936,+00.002242,-00.000680,+00.000202*6F
$VNYMR,+153.067,+001.847,+001.877,-00.2395,-00.0847,+00.4818,+00.329,-00.353,-09.912,+00.000089,+00.000008,+00.001209*65
$VNYMR,+153.065,+001.846,+001.878,-00.2437,-00.0868,+00.4819,+00.375,-00.318,-09.946,-00.000056,-00.000800,-00.001399*61
$VNYMR,+153.066,+001.848,+001.879,-00.2405,-00.0857,+00.4853,+00.345,-00.331,-09.925,+00.000711,+00.001832,+00.000593*6C
$VNYMR,+153.067,+001.848,+001.879,-00.2405,-00.0826,+00.4818,+00.338,-00.317,-09.935,-00.001387,+00.001200,+00.000783*6F
$VNYMR,+153.065,+001.848,+001.877,-00.2436,-00.0846,+00.4819,+00.335,-00.302,-09.967,-00.000141,+00.000504,-00.000026*6F
$VNYMR,+153.067,+001.849,+001.877,-00.2426,-00.0879,+00.4807,+00.346,-00.304,-09.920,+00.000074,+00.000518,+00.001878*67
$VNYMR,+153.067,+001.851,+001.877,-00.2426,-00.0825,+00.4865,+00.303,-00.318,-09.937,-00.001024,-00.000263,+00.000554*64
$VNYMR,+153.066,+001.851,+001.878,-00.2447,-00.0867,+00.4831,+00.326,-00.309,-09.936,-00.000449,-00.000776,-00.000435*63
$VNYMR,+153.068,+001.853,+001.878,-00.2416,-00.0836,+00.4830,+00.321,-00.315,-09.912,-00.001408,-00.001913,-00.000279*64
$VNYMR,+153.068,+001.853,+001.879,-00.2416,-00.0836,+00.4830,+00.344,-00.343,-09.967,+00.000882,-00.000786,+00.000435*65
$VNYMR,+153.068,+001.852,+001.880,-00.2457,-00.0846,+00.4820,+00.334,-00.325,-09.961,+00.001754,-00.001393,-00.000075*62
$VNYMR,+153.069,+001.853,+001.879,-00.2436,-00.0868,+00.4807,+00.340,-00.306,-09.941,-00.000531,+00.002187,-00.000168*63
$VNYMR,+153.069,+001.853,+001.879,-00.2436,-00.0846,+00.4831,+00.341,-00.341,-09.922,-00.000430,+00.000676,-00.000233*6B
$VNYMR,+153.070,+001.853,+001.878,-00.2405,-00.0826,+00.4818,+00.329,-00.336,-09.960,-00.000400,+00.001765,-00.000647*61
$VNYMR,+153.070,+001.852,+001.878,-00.2426,-00.0846,+00.4830,+00.318,-00.314,-09.932,-00.001041,-00.001866,-00.000330*67
$VNYMR,+153.069,+001.852,+001.878,-00.2405,-00.0847,+00.4818,+00.295,-00.312,-09.941,+00.000683,-00.000910,-00.000487*66
$VNYMR,+153.069,+001.852,+001.877,-00.2406,-00.0879,+00.4829,+00.294,-00.320,-09.950,-00.000875,+00.000031,+00.000358*6B
$VNYMR,+153.069,+001.851,+001.877,-00.2405,-00.0858,+00.4806,+00.298,-00.326,-09.915,+00.000010,-00.000660,+00.000627*6A
$VNYMR,+153.070,+001.850,+001.878,-00.2405,-00.0826,+00.4806,+00.315,-00.327,-09.967,+00.000972,-00.001001,+00.000004*6F
$VNYMR,+153.072,+001.851,+001.878,-00.2436,-00.0857,+00.4831,+00.330,-00.317,-09.926,-00.001185,+00.000617,-00.000092*67
$VNYMR,+153.072,+001.851,+001.879,-00.2415,-00.0826,+00.4807,+00.351,-00.351,-09.954,+00.000216,-00.000278,-00.000429*65
$VNYMR,+153.074,+001.853,+001.881,-00.2395,-00.0837,+00.4806,+00.344,-00.344,-09.968,+00.001005,+00.000595,+00.000234*68
$VNYMR,+153.075,+001.855,+001.881,-00.2406,-00.0879,+00.4829,+00.335,-00.335,-09.927,+00.000048,+00.000480,-00.000183*6A
$VNYMR,+153.074,+001.858,+001.881,-00.2436,-00.0857,+00.4819,+00.332,-00.300,-09.954,+00.000998,+00.001667,+00.000383*65
$VNYMR,+153.074,+001.860,+001.881,-00.2436,-00.0836,+00.4807,+00.324,-00.314,-09.955,+00.000486,+00.001995,+00.000857*67
$VNYMR,+153.075,+001.862,+001.881,-00.2416,-00.0857,+00.4830,+00.309,-00.319,-09.927,-00.000110,+00.001632,+00.000045*67
$VNYMR,+153.075,+001.863,+001.882,-00.2405,-00.0857,+00.4829,+00.319,-00.294,-09.939,+00.001829,+00.001229,+00.000891*6E
$VNYMR,+153.074,+001.863,+001.881,-00.2436,-00.0836,+00.4842,+00.311,-00.321,-09.965,-00.001122,+00.001078,+00.000619*64
$VNYMR,+153.075,+001.862,+001.881,-00.2416,-00.0836,+00.4842,+00.334,-00.327,-09.941,+00.000052,-00.000407,+00.001229*6D
$VNYMR,+153.076,+001.863,+001.881,-00.2467,-00.0846,+00.4808,+00.347,-00.320,-09.935,+00.000359,+00.000275,-00.000258*6C
$VNYMR,+153.078,+001.863,+001.880,-00.2426,-00.0836,+00.4819,+00.341,-00.324,-09.939,-00.000703,+00.001576,+00.000194*62
$VNYMR,+153.079,+001.865,+001.880,-00.2416,-00.0868,+00.4818,+00.333,-00.313,-09.950,-00.001035,+00.001720,-00.000038*61
$VNYMR,+153.080,+001.867,+001.880,-00.2436,-00.0846,+00.4819,+00.336,-00.334,-09.965,-00.000084,+00.001527,-00.000620*6D
$VNYMR,+153.081,+001.870,+001.880,-00.2436,-00.0836,+00.4819,+00.338,-00.326,-09.922,-00.001321,+00.001455,+00.000043*6F
$VNYMR,+153.081,+001.871,+001.880,-00.2405,-00.0836,+00.4830,+00.300,-00.318,-09.959,-00.000554,+00.001317,+00.000636*6F
$VNYMR,+153.082,+001.872,+001.880,-00.2416,-00.0857,+00.4830,+00.340,-00.315,-09.971,-00.000050,+00.000147,-00.000750*69
$VNYMR,+153.084,+001.873,+001.880,-00.2436,-00.0836,+00.4831,+00.312,-00.295,-09.944,-00.000243,-00.000486,+00.000815*64
$VNYMR,+153.084,+001.873,+001.880,-00.2426,-00.0857,+00.4818,+00.315,-00.338,-09.933,+00.001428,+00.000065,+00.000208*6D
$VNYMR,+153.084,+001.873,+001.881,-00.2416,-00.0836,+00.4818,+00.341,-00.335,-09.950,+00.000395,+00.000049,+00.000618*6A
$VNYMR,+153.084,+001.873,+001.881,-00.2426,-00.0857,+00.4807,+00.334,-00.320,-09.946,-00.001124,-00.000413,-00.000224*6E
$VNYMR,+153.086,+001.872,+001.880,-00.2416,-00.0857,+00.4853,+00.368,-00.328,-09.951,-00.000198,+00.000274,+00.001878*6A
$VNYMR,+153.085,+001.872,+001.879,-00.2426,-00.0825,+00.4842,+00.343,-00.338,-09.947,-00.001128,+00.000517,+00.000036*6D
$VNYMR,+153.086,+001.869,+001.879,-00.2395,-00.0826,+00.4806,+00.350,-00.322,-09.952,-00.000601,-00.000026,+00.000771*6D
$VNYMR,+153.087,+001.871,+001.879,-00.2446,-00.0836,+00.4819,+00.315,-00.325,-09.955,-00.000348,+00.000914,-00.000166*62
$VNYMR,+153.087,+001.872,+001.879,-00.2416,-00.0847,+00.4818,+00.308,-00.309,-09.946,-00.000647,-00.000927,-00.000154*6E
$VNYMR,+153.086,+001.872,+001.879,-00.2416,-00.0868,+00.4806,+00.276,-00.327,-09.963,-00.000271,-00.000651,-00.000140*64
$VNYMR,+153.085,+001.870,+001.878,-00.2426,-00.0836,+00.4819,+00.286,-00.307,-09.930,-00.000598,-00.001576,-00.000760*6A
$VNYMR,+153.085,+001.868,+001.878,-00.2416,-00.0847,+00.4806,+00.324,-00.322,-09.910,-00.000589,-00.000656,+00.000728*6E
$VNYMR,+153.085,+001.867,+001.877,-00.2416,-00.0847,+00.4830,+00.329,-00.302,-09.943,+00.001924,-00.000705,-00.000182*69
$VNYMR,+153.086,+001.868,+001.877,-00.2405,-00.0868,+00.4817,+00.332,-00.329,-09.966,-00.000736,+00.003663,+00.000443*6B
$VNYMR,+153.087,+001.871,+001.877,-00.2416,-00.0879,+00.4794,+00.328,-00.337,-09.931,-00.000796,+00.002066,+00.001517*6B
$VNYMR,+153.085,+001.875,+001.877,-00.2436,-00.0836,+00.4819,+00.361,-00.348,-09.941,+00.000942,+00.003065,+00.000426*6D
$VNYMR,+153.082,+001.879,+001.879,-00.2416,-00.0847,+00.4841,+00.347,-00.312,-09.946,-00.000309,+00.001792,+00.000346*62
$VNYMR,+153.080,+001.882,+001.880,-00.2437,-00.0878,+00.4818,+00.322,-00.323,-09.943,+00.001794,+00.001481,-00.000833*6C
$VNYMR,+153.080,+001.882,+001.881,-00.2405,-00.0858,+00.4818,+00.266,-00.304,-09.898,+00.000484,+00.000626,-00.000601*6F
$VNYMR,+153.078,+001.883,+001.881,-00.2436,-00.0857,+00.4842,+00.291,-00.306,-09.964,-00.000786,+00.001161,+00.000313*63
$VNYMR,+153.076,+001.882,+001.880,-00.2385,-00.0847,+00.4829,+00.305,-00.320,-09.973,-00.000267,-00.001233,-00.000583*61
$VNYMR,+153.074,+001.885,+001.881,-00.2416,-00.0889,+00.4829,+00.342,-00.339,-09.922,+00.000694,+00.000945,-00.000410*6D
$VNYMR,+153.073,+001.887,+001.880,-00.2405,-00.0836,+00.4876,+00.350,-00.326,-09.915,+00.000257,-00.000226,+00.000648*66
$VNYMR,+153.074,+001.890,+001.881,-00.2426,-00.0868,+00.4818,+00.339,-00.313,-09.933,+00.001019,+00.000849,+00.000907*61
$VNYMR,+153.073,+001.893,+001.882,-00.2447,-00.0857,+00.4831,+00.354,-00.346,-09.950,-00.000368,+00.001936,-00.000083*61
$VNYMR,+153.074,+001.897,+001.883,-00.2426,-00.0900,+00.4806,+00.366,-00.337,-09.934,+00.000801,+00.000205,+00.000702*66
$VNYMR,+153.072,+001.899,+001.885,-00.2416,-00.0857,+00.4806,+00.348,-00.330,-09.967,+00.000625,-00.000065,-00.000146*6F
$VNYMR,+153.069,+001.901,+001.885,-00.2395,-00.0858,+00.4840,+00.294,-00.317,-09.933,+00.000373,-00.000136,-00.000823*6B
$VNYMR,+153.067,+001.902,+001.884,-00.2416,-00.0857,+00.4829,+00.284,-00.293,-09.938,+00.001112,+00.001960,+00.001665*6F
$VNYMR,+153.065,+001.902,+001.883,-00.2395,-00.0900,+00.4840,+00.302,-00.331,-09.968,-00.000363,+00.000430,+00.000299*65
$VNYMR,+153.064,+001.904,+001.884,-00.2395,-00.0858,+00.4852,+00.315,-00.329,-09.960,+00.000200,+00.002444,+00.001488*69
$VNYMR,+153.063,+001.905,+001.885,-00.2426,-00.0878,+00.4853,+00.312,-00.366,-09.932,+00.000712,+00.001017,+00.000143*6D
$VNYMR,+153.062,+001.906,+001.886,-00.2395,-00.0900,+00.4817,+00.346,-00.328,-09.961,-00.000787,+00.001009,+00.002183*6B
$VNYMR,+153.058,+001.906,+001.885,-00.2405,-00.0868,+00.4806,+00.382,-00.330,-09.928,+00.000237,-00.001285,+00.000357*6D
$VNYMR,+153.054,+001.907,+001.886,-00.2405,-00.0857,+00.4841,+00.344,-00.339,-09.910,+00.000290,+00.000237,-00.000045*61
$VNYMR,+153.051,+001.907,+001.886,-00.2395,-00.0890,+00.4840,+00.326,-00.333,-09.966,-00.001426,-00.000099,+00.000686*6C
$VNYMR,+153.048,+001.906,+001.887,-00.2385,-00.0858,+00.4852,+00.329,-00.316,-09.982,+00.000504,-00.001212,+00.000918*6E
$VNYMR,+153.044,+001.906,+001.887,-00.2364,-00.0879,+00.4839,+00.300,-00.334,-09.948,+00.000326,+00.000894,-00.000287*60
$VNYMR,+153.040,+001.908,+001.887,-00.2416,-00.0889,+00.4841,+00.292,-00.310,-09.931,+00.000201,+00.003150,-00.000965*6B
$VNYMR,+153.037,+001.908,+001.887,-00.2447,-00.0857,+00.4842,+00.307,-00.325,-09.954,+00.001117,+00.001020,+00.001123*6B
$VNYMR,+153.033,+001.909,+001.889,-00.2374,-00.0847,+00.4816,+00.304,-00.321,-09.939,-00.000105,+00.000284,+00.000500*66
$VNYMR,+153.030,+001.908,+001.888,-00.2395,-00.0868,+00.4805,+00.319,-00.342,-09.968,-00.001348,-00.000226,+00.000566*6C
$VNYMR,+153.026,+001.908,+001.888,-00.2416,-00.0878,+00.4841,+00.336,-00.334,-09.959,+00.000675,-00.001903,+00.000806*62
$VNYMR,+153.023,+001.907,+001.887,-00.2436,-00.0857,+00.4807,+00.355,-00.341,-09.948,-00.000558,-00.000271,+00.001561*65
$VNYMR,+153.019,+001.909,+001.888,-00.2374,-00.0869,+00.4793,+00.347,-00.334,-09.967,+00.000631,-00.000302,+00.000462*63
$VNYMR,+153.014,+001.909,+001.889,-00.2385,-00.0879,+00.4828,+00.327,-00.313,-09.946,-00.000340,-00.000143,+00.000372*6B
$VNYMR,+153.009,+001.909,+001.888,-00.2385,-00.0858,+00.4840,+00.313,-00.307,-09.950,-00.002062,-00.000966,+00.000584*6F
$VNYMR,+153.005,+001.908,+001.890,-00.2426,-00.0868,+00.4830,+00.344,-00.320,-09.951,+00.002907,-00.000111,-00.000613*68
$VNYMR,+153.001,+001.907,+001.892,-00.2385,-00.0868,+00.4840,+00.302,-00.332,-09.933,+00.002137,-00.002280,+00.000535*6E
$VNYMR,+152.998,+001.913,+001.893,-00.2385,-00.0847,+00.4805,+00.331,-00.342,-09.916,+00.000725,+00.004880,+00.000366*63
$VNYMR,+152.995,+001.915,+001.895,-00.2385,-00.0869,+00.4793,+00.325,-00.328,-09.941,+00.001911,+00.005909,-00.000012*66
$VNYMR,+152.992,+001.924,+001.894,-00.2385,-00.0901,+00.4793,+00.375,-00.286,-09.938,+00.012466,+00.005182,-00.002913*6D
$VNYMR,+152.991,+001.960,+001.891,-00.2405,-00.0847,+00.4817,+00.369,-00.379,-09.997,-00.010931,+00.035650,+00.001003*60
$VNYMR,+152.985,+001.924,+001.892,-00.2395,-00.0868,+00.4805,+00.324,-00.312,-10.046,-00.008609,+00.000178,-00.000268*61
$VNYMR,+152.983,+001.953,+001.893,-00.2374,-00.0869,+00.4781,+00.369,-00.305,-10.003,+00.000401,+00.000224,+00.000176*61
$VNYMR,+152.977,+001.926,+001.893,-00.2395,-00.0879,+00.4828,+00.320,-00.301,-10.002,+00.001678,-00.005603,-00.000887*6C
$VNYMR,+152.975,+001.928,+001.893,-00.2406,-00.0900,+00.4817,+00.322,-00.326,-09.943,+00.002367,-00.010115,+00.000254*63
$VNYMR,+152.970,+001.917,+001.891,-00.2374,-00.0869,+00.4804,+00.304,-00.321,-09.963,-00.001917,+00.002547,+00.000987*6C
$VNYMR,+152.968,+001.935,+001.893,-00.2374,-00.0869,+00.4793,+00.351,-00.314,-09.952,+00.002171,+00.005361,+00.000207*69
$VNYMR,+152.964,+001.921,+001.894,-00.2374,-00.0879,+00.4793,+00.290,-00.318,-09.940,-00.000360,-00.009359,+00.000540*66
$VNYMR,+152.961,+001.930,+001.895,-00.2405,-00.0879,+00.4817,+00.354,-00.348,-09.929,+00.001024,+00.006496,+00.000074*68
$VNYMR,+152.958,+001.929,+001.895,-00.2395,-00.0879,+00.4793,+00.356,-00.328,-09.935,+00.001150,-00.002266,+00.001237*63
$VNYMR,+152.955,+001.928,+001.896,-00.2385,-00.0869,+00.4781,+00.346,-00.337,-09.976,+00.000489,-00.002229,-00.000743*6D
$VNYMR,+152.951,+001.929,+001.895,-00.2385,-00.0879,+00.4793,+00.362,-00.325,-09.931,-00.001550,-00.000156,+00.000323*60
$VNYMR,+152.947,+001.929,+001.893,-00.2395,-00.0858,+00.4828,+00.315,-00.334,-09.946,-00.000987,-00.002049,-00.000455*66
$VNYMR,+152.943,+001.927,+001.892,-00.2406,-00.0900,+00.4828,+00.327,-00.325,-09.956,-00.002219,+00.000665,+00.000597*67
$VNYMR,+152.939,+001.927,+001.891,-00.2385,-00.0868,+00.4840,+00.323,-00.321,-09.981,+00.000955,-00.001959,+00.000399*66
$VNYMR,+152.935,+001.928,+001.872,-00.2405,-00.0879,+00.4840,+00.323,-00.330,-10.064,-00.025841,-00.001778,-00.000612*65
$VNYMR,+152.932,+001.930,+001.866,-00.2375,-00.0879,+00.4827,+00.295,-00.315,-10.009,-00.010243,-00.006275,-00.001034*6D
$VNYMR,+152.927,+001.930,+001.868,-00.2395,-00.0911,+00.4793,+00.326,-00.286,-09.951,-00.001604,-00.003418,-00.000351*66
$VNYMR,+152.921,+001.932,+001.867,-00.2375,-00.0890,+00.4804,+00.358,-00.336,-09.963,-00.001787,-00.002791,-00.000472*67
$VNYMR,+152.917,+001.931,+001.866,-00.2405,-00.0879,+00.4770,+00.355,-00.324,-09.932,-00.001277,-00.000360,+00.000175*67
$VNYMR,+152.912,+001.931,+001.863,-00.2406,-00.0889,+00.4805,+00.386,-00.323,-09.929,-00.002889,+00.000948,-00.000375*6F
$VNYMR,+152.908,+001.931,+001.859,-00.2395,-00.0890,+00.4805,+00.349,-00.345,-09.936,-00.002867,+00.000487,-00.001209*60
$VNYMR,+152.903,+001.932,+001.855,-00.2405,-00.0868,+00.4817,+00.324,-00.325,-09.957,+00.000231,+00.000089,+00.001087*61
$VNYMR,+152.900,+001.932,+001.853,-00.2416,-00.0868,+00.4817,+00.312,-00.299,-09.955,-00.001386,-00.000721,+00.000660*60
$VNYMR,+152.896,+001.932,+001.853,-00.2375,-00.0901,+00.4827,+00.302,-00.313,-09.915,+00.000315,-00.000544,+00.000830*60
$VNYMR,+152.893,+001.934,+001.850,-00.2405,-00.0868,+00.4805,+00.335,-00.313,-09.920,+00.004355,+00.004262,-00.000734*60
$VNYMR,+152.888,+001.940,+001.841,-00.2364,-00.0869,+00.4804,+00.327,-00.304,-09.920,-00.003950,+00.007801,-00.001229*66
$VNYMR,+152.883,+001.949,+001.828,-00.2406,-00.0921,+00.4816,+00.292,-00.308,-09.951,-00.003086,+00.007925,-00.000681*61
$VNYMR,+152.877,+001.957,+001.824,-00.2364,-00.0880,+00.4792,+00.334,-00.329,-09.944,+00.002911,+00.007241,-00.000440*6F
$VNYMR,+152.874,+001.963,+001.819,-00.2395,-00.0868,+00.4805,+00.344,-00.325,-09.977,-00.003172,+00.004382,+00.000853*68
$VNYMR,+152.872,+001.965,+001.808,-00.2385,-00.0890,+00.4816,+00.364,-00.295,-09.984,-00.010854,-00.001228,+00.000227*6C
$VNYMR,+152.868,+001.970,+001.806,-00.2374,-00.0858,+00.4804,+00.331,-00.319,-09.923,-00.002333,+00.002972,-00.000234*60
$VNYMR,+152.864,+001.975,+001.800,-00.2385,-00.0858,+00.4805,+00.328,-00.298,-09.992,-00.005959,+00.002970,-00.001066*6D
$VNYMR,+152.862,+001.980,+001.789,-00.2375,-00.0901,+00.4792,+00.316,-00.334,-09.986,-00.008900,+00.002848,-00.000026*6D
$VNYMR,+152.859,+001.981,+001.775,-00.2406,-00.0900,+00.4817,+00.328,-00.259,-09.932,-00.006184,+00.000780,-00.000702*6D
$VNYMR,+152.854,+001.984,+001.768,-00.2364,-00.0869,+00.4792,+00.339,-00.297,-09.939,-00.003144,+00.003822,-00.001148*6B
$VNYMR,+152.851,+001.988,+001.766,-00.2395,-00.0858,+00.4794,+00.338,-00.312,-09.937,-00.005224,+00.003071,-00.000738*68
$VNYMR,+152.846,+001.992,+001.770,-00.2364,-00.0901,+00.4780,+00.354,-00.325,-09.942,+00.006337,+00.001841,-00.000701*6D
$VNYMR,+152.842,+001.989,+001.793,-00.2364,-00.0890,+00.4792,+00.364,-00.311,-10.001,+00.019835,-00.002301,+00.000497*61
$VNYMR,+152.836,+001.983,+001.827,-00.2374,-00.0879,+00.4804,+00.360,-00.311,-09.957,+00.026176,-00.004938,-00.000460*62
$VNYMR,+152.831,+001.976,+001.858,-00.2374,-00.0869,+00.4804,+00.370,-00.309,-09.918,+00.016335,-00.004513,-00.000752*64
$VNYMR,+152.828,+001.970,+001.887,-00.2374,-00.0879,+00.4792,+00.347,-00.328,-09.938,+00.021118,-00.006927,+00.000393*63
$VNYMR,+152.822,+001.958,+001.927,-00.2354,-00.0880,+00.4803,+00.333,-00.310,-09.958,+00.025898,-00.008379,-00.000552*62
$VNYMR,+152.816,+001.948,+001.965,-00.2385,-00.0890,+00.4816,+00.323,-00.322,-09.951,+00.025482,-00.008742,-00.000525*69
$VNYMR,+152.812,+001.938,+002.007,-00.2405,-00.0858,+00.4794,+00.295,-00.347,-09.948,+00.030267,-00.005784,+00.000135*60
$VNYMR,+152.809,+001.929,+002.046,-00.2364,-00.0869,+00.4815,+00.270,-00.337,-09.937,+00.027172,-00.006703,+00.001255*66
$VNYMR,+152.804,+001.921,+002.071,-00.2405,-00.0868,+00.4817,+00.339,-00.324,-09.973,+00.015811,-00.002201,+00.000875*6D
$VNYMR,+152.801,+001.920,+002.086,-00.2384,-00.0847,+00.4782,+00.336,-00.342,-09.958,+00.008369,-00.000420,+00.000416*61
$VNYMR,+152.800,+001.921,+002.094,-00.2385,-00.0868,+00.4828,+00.364,-00.367,-09.960,+00.004193,-00.000172,+00.000624*60
$VNYMR,+152.797,+001.922,+002.099,-00.2354,-00.0869,+00.4815,+00.362,-00.387,-09.975,+00.003651,+00.000295,-00.000093*6E
$VNYMR,+152.795,+001.923,+002.106,-00.2395,-00.0858,+00.4793,+00.337,-00.340,-09.977,+00.003071,+00.000549,+00.000143*65
$VNYMR,+152.790,+001.925,+002.106,-00.2384,-00.0816,+00.4782,+00.327,-00.336,-09.938,+00.002485,+00.000443,-00.000253*66
$VNYMR,+152.787,+001.926,+002.109,-00.2395,-00.0858,+00.4817,+00.324,-00.368,-09.955,+00.001120,+00.001036,+00.000268*66
$VNYMR,+152.783,+001.928,+002.112,-00.2395,-00.0868,+00.4793,+00.327,-00.347,-09.965,+00.001762,+00.002117,-00.000017*66
$VNYMR,+152.779,+001.930,+002.113,-00.2385,-00.0858,+00.4828,+00.308,-00.351,-09.970,-00.000304,+00.001976,+00.000126*62
$VNYMR,+152.776,+001.933,+002.113,-00.2405,-00.0868,+00.4805,+00.332,-00.366,-09.949,+00.000334,+00.001769,+00.001070*6C
$VNYMR,+152.773,+001.937,+002.111,-00.2384,-00.0837,+00.4793,+00.331,-00.368,-09.949,-00.001131,+00.002815,-00.000497*6B
$VNYMR,+152.770,+001.943,+002.105,-00.2374,-00.0869,+00.4769,+00.376,-00.372,-09.939,-00.003595,+00.003895,-00.000531*6C
$VNYMR,+152.766,+001.947,+002.098,-00.2395,-00.0868,+00.4816,+00.356,-00.363,-09.928,-00.001806,+00.003097,+00.000683*62
$VNYMR,+152.761,+001.946,+002.093,-00.2384,-00.0847,+00.4816,+00.361,-00.365,-09.950,-00.000669,-00.000960,-00.001459*6F
$VNYMR,+152.756,+001.944,+002.096,-00.2384,-00.0837,+00.4816,+00.346,-00.349,-09.935,+00.000746,-00.002263,-00.000847*61
$VNYMR,+152.753,+001.942,+002.098,-00.2374,-00.0879,+00.4827,+00.333,-00.389,-09.931,-00.000552,-00.001679,-00.001137*63
$VNYMR,+152.748,+001.942,+002.096,-00.2405,-00.0836,+00.4829,+00.327,-00.356,-09.968,-00.001872,+00.001655,+00.000223*6F
$VNYMR,+152.747,+001.945,+002.093,-00.2384,-00.0847,+00.4793,+00.301,-00.345,-09.923,-00.000275,+00.004303,+00.001465*67
$VNYMR,+152.744,+001.947,+002.091,-00.2374,-00.0858,+00.4804,+00.309,-00.344,-09.930,-00.003103,+00.002828,-00.000301*68
$VNYMR,+152.739,+001.949,+002.086,-00.2405,-00.0858,+00.4817,+00.341,-00.332,-09.926,-00.003662,+00.001483,-00.000343*6B
$VNYMR,+152.734,+001.950,+002.083,-00.2374,-00.0858,+00.4793,+00.354,-00.361,-09.917,+00.001862,+00.001389,-00.000716*6A
$VNYMR,+152.731,+001.949,+002.082,-00.2395,-00.0847,+00.4793,+00.339,-00.379,-09.938,-00.003039,-00.001990,+00.000785*62
$VNYMR,+152.727,+001.950,+002.078,-00.2395,-00.0868,+00.4816,+00.396,-00.365,-09.928,-00.003769,+00.002647,-00.000268*6C
$VNYMR,+152.724,+001.952,+002.074,-00.2384,-00.0847,+00.4805,+00.369,-00.356,-09.925,-00.001379,+00.000527,+00.000081*60
$VNYMR,+152.720,+001.954,+002.070,-00.2374,-00.0847,+00.4828,+00.361,-00.351,-09.952,-00.005686,+00.004705,+00.000816*68
$VNYMR,+152.717,+001.956,+002.062,-00.2364,-00.0880,+00.4804,+00.343,-00.351,-09.959,-00.005462,-00.000834,-00.001300*6E
$VNYMR,+152.712,+001.960,+002.056,-00.2384,-00.0837,+00.4793,+00.325,-00.327,-09.968,-00.002186,+00.004510,-00.000148*67
$VNYMR,+152.711,+001.961,+002.043,-00.2395,-00.0847,+00.4805,+00.362,-00.320,-09.895,-00.003064,-00.008081,+00.002028*69
$VNYMR,+152.702,+001.925,+002.002,-00.2374,-00.0858,+00.4804,+00.328,-00.330,-09.896,-00.028810,-00.028300,-00.003506*66
$VNYMR,+152.692,+001.859,+001.953,-00.2385,-00.0869,+00.4816,+00.293,-00.345,-10.047,-00.032905,-00.045747,-00.003528*64
$VNYMR,+152.685,+001.880,+001.917,-00.2364,-00.0869,+00.4804,+00.324,-00.381,-09.989,-00.027562,+00.047116,-00.001989*66
$VNYMR,+152.678,+001.945,+001.886,-00.2395,-00.0900,+00.4793,+00.333,-00.318,-09.959,-00.013251,+00.039593,-00.003887*62
